"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20120710","22100.000000","22150.000000","21750.000000","22100.000000","21836.758252","21483.845456","21140.493092"
"20120711","22700.000000","22750.000000","22100.000000","22700.000000","22124.505501","21704.964464","21289.017559"
"20120712","22700.000000","22750.000000","22550.000000","22700.000000","22316.337001","21885.880016","21423.396840"
"20120713","23300.000000","23550.000000","22800.000000","23300.000000","22644.224667","22142.992740","21602.120950"
"20120716","23550.000000","23600.000000","23300.000000","23550.000000","22946.149778","22398.812242","21787.633241"
"20120717","23750.000000","23800.000000","23500.000000","23750.000000","23214.099852","22644.482743","21974.525313"
"20120718","23750.000000","24000.000000","23350.000000","23750.000000","23392.733235","22845.485881","22143.618140"
"20120719","23450.000000","23850.000000","23250.000000","23450.000000","23411.822156","22955.397539","22268.035460"
"20120720","23000.000000","23650.000000","22500.000000","23000.000000","23274.548104","22963.507077","22337.746369"
"20120723","23000.000000","23200.000000","22550.000000","23000.000000","23183.032070","22970.142154","22400.818143"
"20120724","22150.000000","23150.000000","22150.000000","22150.000000","22838.688046","22821.025399","22376.930701"
"20120725","21900.000000","22300.000000","21700.000000","21900.000000","22525.792031","22653.566235","22331.508729"
"20120726","22200.000000","22400.000000","22000.000000","22200.000000","22417.194687","22571.099647","22318.984089"
"20120727","22900.000000","22950.000000","22450.000000","22900.000000","22578.129792","22630.899711","22374.318937"
"20120730","22600.000000","23000.000000","22300.000000","22600.000000","22585.419861","22625.281582","22395.812372"
"20120731","23000.000000","23000.000000","22250.000000","23000.000000","22723.613241","22693.412203","22453.354051"
"20120801","23000.000000","23300.000000","22600.000000","23000.000000","22815.742160","22749.155439","22505.415570"
"20120802","22750.000000","22750.000000","22000.000000","22750.000000","22793.828107","22749.308996","22528.709325"
"20120803","22350.000000","22750.000000","22100.000000","22350.000000","22645.885405","22676.707360","22511.689389"
"20120806","22700.000000","22950.000000","22650.000000","22700.000000","22663.923603","22680.942386","22529.623733"
"20120807","22300.000000","22800.000000","22150.000000","22300.000000","22542.615735","22611.680134","22507.754806"
"20120808","22600.000000","22700.000000","22400.000000","22600.000000","22561.743824","22609.556473","22516.540063"
"20120809","22600.000000","22700.000000","22300.000000","22600.000000","22574.495882","22607.818932","22524.488628"
"20120810","22100.000000","22600.000000","22100.000000","22100.000000","22416.330588","22515.488217","22484.061140"
"20120813","22200.000000","22400.000000","22100.000000","22200.000000","22344.220392","22458.126723","22457.007698"
"20120814","22250.000000","22450.000000","22000.000000","22250.000000","22312.813595","22420.285501","22437.292679"
"20120815","22000.000000","22300.000000","21950.000000","22000.000000","22208.542397","22343.869955","22395.645757"
"20120816","21900.000000","22100.000000","21800.000000","21900.000000","22105.694931","22263.166327","22348.441399"
"20120817","21900.000000","21900.000000","21900.000000","21900.000000","22037.129954","22197.136086","22305.732695"
"20120820","21900.000000","21900.000000","21900.000000","21900.000000","21991.419969","22143.111343","22267.091486"
"20120821","21900.000000","21900.000000","21900.000000","21900.000000","21960.946646","22098.909281","22232.130392"
"20120822","21900.000000","21900.000000","21900.000000","21900.000000","21940.631097","22062.743957","22200.498926"
"20120823","22000.000000","22150.000000","21700.000000","22000.000000","21960.420732","22051.335965","22181.403790"
"20120824","21750.000000","21950.000000","21700.000000","21750.000000","21890.280488","21996.547607","22140.317715"
"20120827","21900.000000","22000.000000","21800.000000","21900.000000","21893.520325","21978.993497","22117.430313"
"20120828","21800.000000","22050.000000","21700.000000","21800.000000","21862.346883","21946.449225","22087.198855"
"20120829","21700.000000","21850.000000","21700.000000","21700.000000","21808.231256","21901.640275","22050.322774"
"20120830","21500.000000","21800.000000","21350.000000","21500.000000","21705.487504","21828.614770","21997.911081"
"20120831","22300.000000","22350.000000","21250.000000","22300.000000","21903.658336","21914.321176","22026.681454"
"20120903","21600.000000","22100.000000","21300.000000","21600.000000","21802.438891","21857.171871","21986.045125"
"20120904","21500.000000","21950.000000","21500.000000","21500.000000","21701.625927","21792.231531","21939.755113"
"20120905","20200.000000","21500.000000","20100.000000","20200.000000","21201.083951","21502.734889","21774.064150"
"20120906","19600.000000","20300.000000","19350.000000","19600.000000","20667.389301","21156.783091","21567.010421"
"20120907","19900.000000","20050.000000","19700.000000","19900.000000","20411.592867","20928.277074","21408.247524"
"20120910","19950.000000","20050.000000","19750.000000","19950.000000","20257.728578","20750.408515","21269.366808"
"20120911","19850.000000","19950.000000","19800.000000","19850.000000","20121.819052","20586.697876","21134.189016"
"20120912","20650.000000","20700.000000","20000.000000","20650.000000","20297.879368","20598.207353","21088.075777"
"20120913","21650.000000","21800.000000","20850.000000","21650.000000","20748.586245","20789.442380","21141.592369"
"20120914","23000.000000","23400.000000","22000.000000","23000.000000","21499.057497","21191.361947","21318.583572"
"20120917","22750.000000","23300.000000","22200.000000","22750.000000","21916.038331","21474.750684","21454.908946"
"20120918","22300.000000","22700.000000","22200.000000","22300.000000","22044.025554","21624.796014","21535.393809"
"20120919","22400.000000","22600.000000","22000.000000","22400.000000","22162.683703","21765.742193","21617.737255"
"20120920","22100.000000","22300.000000","22100.000000","22100.000000","22141.789135","21826.516340","21663.667041"
"20120921","21700.000000","22200.000000","21400.000000","21700.000000","21994.526090","21803.513369","21667.127322"
"20120924","21450.000000","21700.000000","21450.000000","21450.000000","21813.017393","21739.238211","21646.448530"
"20120925","21450.000000","21850.000000","21300.000000","21450.000000","21692.011596","21686.649445","21627.739146"
"20120926","21750.000000","22000.000000","21200.000000","21750.000000","21711.341064","21698.167728","21639.383037"
"20120927","22200.000000","22350.000000","21800.000000","22200.000000","21874.227376","21789.409959","21692.775129"
"20120928","21950.000000","22350.000000","21950.000000","21950.000000","21899.484917","21818.608149","21717.272735"
"20121001","22100.000000","22100.000000","21900.000000","22100.000000","21966.323278","21869.770303","21753.722951"
"20121002","22050.000000","22100.000000","21950.000000","22050.000000","21994.215519","21902.539339","21781.939813"
"20121003","20950.000000","21800.000000","20650.000000","20950.000000","21646.143679","21729.350368","21702.707450"
"20121004","20950.000000","21400.000000","20900.000000","20950.000000","21414.095786","21587.650301","21631.021026"
"20121005","21200.000000","21250.000000","21000.000000","21200.000000","21342.730524","21517.168428","21589.971404"
"20121008","20600.000000","21200.000000","20500.000000","20600.000000","21095.153683","21350.410532","21495.688414"
"20121009","20400.000000","20850.000000","20400.000000","20400.000000","20863.435788","21177.608617","21391.337136"
"20121010","20750.000000","20800.000000","20200.000000","20750.000000","20825.623859","21099.861596","21330.257409"
"20121011","20600.000000","20750.000000","20550.000000","20600.000000","20750.415906","21008.977669","21260.709084"
"20121012","21150.000000","21200.000000","20800.000000","21150.000000","20883.610604","21034.618093","21250.165362"
"20121015","21150.000000","21200.000000","20900.000000","21150.000000","20972.407069","21055.596622","21240.625804"
"20121016","21050.000000","21300.000000","21050.000000","21050.000000","20998.271380","21054.579054","21222.470965"
"20121017","20700.000000","21100.000000","20600.000000","20700.000000","20898.847586","20990.110135","21172.711826"
"20121018","20850.000000","20850.000000","20700.000000","20850.000000","20882.565058","20964.635565","21141.977366"
"20121019","20700.000000","20800.000000","20500.000000","20700.000000","20821.710038","20916.520008","21099.884284"
"20121022","20600.000000","20700.000000","20450.000000","20600.000000","20747.806692","20858.970916","21052.276257"
"20121023","20800.000000","20900.000000","20550.000000","20800.000000","20765.204462","20848.248931","21028.249946"
"20121024","20700.000000","20800.000000","20600.000000","20700.000000","20743.469641","20821.294580","20996.988047"
"20121025","20900.000000","20900.000000","20600.000000","20900.000000","20795.646427","20835.604656","20987.751090"
"20121026","20900.000000","20900.000000","20900.000000","20900.000000","20830.430952","20847.312901","20979.393843"
"20121029","20650.000000","20750.000000","20650.000000","20650.000000","20770.287301","20811.437828","20948.023001"
"20121030","20900.000000","20900.000000","20650.000000","20900.000000","20813.524867","20827.540041","20943.449382"
"20121031","20950.000000","21050.000000","20700.000000","20950.000000","20859.016578","20849.805488","20944.073250"
"20121101","20800.000000","20900.000000","20600.000000","20800.000000","20839.344385","20840.749945","20930.351988"
"20121102","20900.000000","21050.000000","20750.000000","20900.000000","20859.562924","20851.522682","20927.461323"
"20121105","20950.000000","21000.000000","20750.000000","20950.000000","20889.708616","20869.427649","20929.607863"
"20121106","21000.000000","21300.000000","20750.000000","21000.000000","20926.472411","20893.168076","20936.311876"
"20121107","20900.000000","21300.000000","20750.000000","20900.000000","20917.648274","20894.410244","20932.853603"
"20121108","21000.000000","21000.000000","20600.000000","21000.000000","20945.098849","20913.608382","20939.248498"
"20121109","20700.000000","20950.000000","20600.000000","20700.000000","20863.399233","20874.770494","20916.462926"
"20121112","20550.000000","20900.000000","20550.000000","20550.000000","20758.932822","20815.721313","20881.561695"
"20121113","20650.000000","20750.000000","20500.000000","20650.000000","20722.621881","20785.590165","20859.508200"
"20121114","20700.000000","20800.000000","20400.000000","20700.000000","20715.081254","20770.028317","20844.316943"
"20121115","20700.000000","20700.000000","20700.000000","20700.000000","20710.054169","20757.295896","20830.572472"
"20121119","20300.000000","20700.000000","20150.000000","20300.000000","20573.369446","20674.151188","20780.041761"
"20121120","20300.000000","20500.000000","20300.000000","20300.000000","20482.246298","20606.123699","20734.323498"
"20121121","20000.000000","20500.000000","19950.000000","20000.000000","20321.497532","20495.919390","20664.387927"
"20121122","19950.000000","20250.000000","19900.000000","19950.000000","20197.665021","20396.661319","20596.350981"
"20121123","19750.000000","20000.000000","19700.000000","19750.000000","20048.443347","20279.086534","20515.746126"
"20121126","19600.000000","19900.000000","19600.000000","19600.000000","19898.962232","20155.616255","20428.532209"
"20121127","19000.000000","19500.000000","19000.000000","19000.000000","19599.308154","19945.504209","20292.481523"
"20121128","18550.000000","19000.000000","18200.000000","18550.000000","19249.538770","19691.776171","20126.530901"
"20121129","18600.000000","19100.000000","18550.000000","18600.000000","19033.025846","19493.271412","19981.147006"
"20121130","18000.000000","18550.000000","17950.000000","18000.000000","18688.683898","19221.767519","19792.466339"
"20121203","17900.000000","18050.000000","17800.000000","17900.000000","18425.789265","18981.446152","19612.231449"
"20121204","18350.000000","18450.000000","18000.000000","18350.000000","18400.526177","18866.637761","19492.018930"
"20121205","19000.000000","19000.000000","18450.000000","19000.000000","18600.350784","18890.885441","19445.159985"
"20121206","18600.000000","19000.000000","18450.000000","18600.000000","18600.233856","18837.997179","19364.668558"
"20121207","18550.000000","18700.000000","18200.000000","18550.000000","18583.489238","18785.634055","19287.081076"
"20121210","18700.000000","18700.000000","18450.000000","18700.000000","18622.326158","18770.064227","19231.168592"
"20121211","18850.000000","19000.000000","18500.000000","18850.000000","18698.217439","18784.598004","19194.866822"
"20121212","19300.000000","19450.000000","18850.000000","19300.000000","18898.811626","18878.307458","19204.879505"
"20121213","19200.000000","19300.000000","18700.000000","19200.000000","18999.207751","18936.797011","19204.414791"
"20121214","18850.000000","19000.000000","18750.000000","18850.000000","18949.471834","18921.015736","19170.661001"
"20121217","18700.000000","19000.000000","18550.000000","18700.000000","18866.314556","18880.831057","19125.836144"
"20121218","18050.000000","18650.000000","18000.000000","18050.000000","18594.209704","18729.770865","19023.375559"
"20121219","18550.000000","18700.000000","18050.000000","18550.000000","18579.473136","18697.085253","18978.292172"
"20121220","18250.000000","18450.000000","18200.000000","18250.000000","18469.648757","18615.797025","18908.931013"
"20121221","18100.000000","18600.000000","18050.000000","18100.000000","18346.432505","18522.015748","18831.889964"
"20121224","18100.000000","18100.000000","18100.000000","18100.000000","18264.288337","18445.285612","18762.186158"
"20121225","18100.000000","18100.000000","18100.000000","18100.000000","18209.525558","18382.506410","18699.120810"
"20121226","18400.000000","18550.000000","18250.000000","18400.000000","18273.017038","18385.687062","18670.633113"
"20121227","19100.000000","19150.000000","18200.000000","19100.000000","18548.678026","18515.562142","18711.525198"
"20121228","19700.000000","19750.000000","18850.000000","19700.000000","18932.452017","18730.914480","18805.665655"
"20121231","19100.000000","19100.000000","19100.000000","19100.000000","18988.301345","18798.020938","18833.697498"
"20130101","19100.000000","19100.000000","19100.000000","19100.000000","19025.534230","18852.926222","18859.059641"
"20130102","20050.000000","20200.000000","19700.000000","20050.000000","19367.022820","19070.576000","18972.482532"
"20130103","20700.000000","20850.000000","20150.000000","20700.000000","19811.348547","19366.834909","19137.008005"
"20130104","20600.000000","20650.000000","20050.000000","20600.000000","20074.232364","19591.046744","19276.340576"
"20130107","20650.000000","20850.000000","20200.000000","20650.000000","20266.154910","19783.583699","19407.165283"
"20130108","20450.000000","20700.000000","20250.000000","20450.000000","20327.436606","19904.750300","19506.482875"
"20130109","20200.000000","20450.000000","20050.000000","20200.000000","20284.957738","19958.432063","19572.532125"
"20130110","19550.000000","20300.000000","19400.000000","19550.000000","20039.971825","19884.171688","19570.386209"
"20130111","19550.000000","19750.000000","19550.000000","19550.000000","19876.647883","19823.413199","19568.444665"
"20130114","19800.000000","19900.000000","19550.000000","19800.000000","19851.098589","19819.156254","19590.497554"
"20130115","19950.000000","19950.000000","19600.000000","19950.000000","19884.065726","19842.946026","19624.735882"
"20130116","19350.000000","19950.000000","19150.000000","19350.000000","19706.043817","19753.319476","19598.570560"
"20130117","19100.000000","19350.000000","18950.000000","19100.000000","19504.029212","19634.534117","19551.087650"
"20130118","19250.000000","19250.000000","19100.000000","19250.000000","19419.352808","19564.618823","19522.412635"
"20130121","19150.000000","19200.000000","19100.000000","19150.000000","19329.568538","19489.233582","19486.944765"
"20130122","19150.000000","19150.000000","19150.000000","19150.000000","19269.712359","19427.554749","19454.854788"
"20130123","19250.000000","19250.000000","19100.000000","19250.000000","19263.141573","19395.272067","19435.344808"
"20130124","19250.000000","19250.000000","19250.000000","19250.000000","19258.761048","19368.858964","19417.692921"
"20130125","19350.000000","19350.000000","19100.000000","19350.000000","19289.174032","19365.430062","19411.245976"
"20130128","19250.000000","19300.000000","19000.000000","19250.000000","19276.116022","19344.442778","19395.889217"
"20130129","19000.000000","19250.000000","19000.000000","19000.000000","19184.077348","19281.816818","19358.185482"
"20130130","18950.000000","19200.000000","18800.000000","18950.000000","19106.051565","19221.486488","19319.310674"
"20130131","18850.000000","19000.000000","18750.000000","18850.000000","19020.701043","19153.943490","19274.614419"
"20130201","19150.000000","19250.000000","19000.000000","19150.000000","19063.800696","19153.226492","19262.746379"
"20130204","19150.000000","19300.000000","19100.000000","19150.000000","19092.533797","19152.639857","19252.008629"
"20130205","19100.000000","19150.000000","18950.000000","19100.000000","19095.022531","19143.068974","19237.531617"
"20130206","19000.000000","19050.000000","18900.000000","19000.000000","19063.348354","19117.056433","19214.909558"
"20130207","18900.000000","19050.000000","18900.000000","18900.000000","19008.898903","19077.591627","19184.918172"
"20130208","18900.000000","18950.000000","18850.000000","18900.000000","18972.599269","19045.302240","19157.783108"
"20130211","18850.000000","18900.000000","18800.000000","18850.000000","18931.732846","19009.792742","19128.470431"
"20130212","18900.000000","19000.000000","18800.000000","18900.000000","18921.155230","18989.830425","19106.711342"
"20130213","18900.000000","18900.000000","18850.000000","18900.000000","18914.103487","18973.497621","19087.024548"
"20130214","19000.000000","19150.000000","18900.000000","19000.000000","18942.735658","18978.316235","19078.736495"
"20130215","19100.000000","19150.000000","19000.000000","19100.000000","18995.157105","19000.440556","19080.761591"
"20130218","18900.000000","19150.000000","18800.000000","18900.000000","18963.438070","18982.178637","19063.546201"
"20130219","18500.000000","19000.000000","18500.000000","18500.000000","18808.958713","18894.509794","19009.875135"
"20130220","18900.000000","18950.000000","18550.000000","18900.000000","18839.305809","18895.508013","18999.410836"
"20130221","18850.000000","18850.000000","18550.000000","18850.000000","18842.870539","18887.233829","18985.181233"
"20130222","18350.000000","18700.000000","18350.000000","18350.000000","18678.580360","18789.554951","18924.687782"
"20130225","18450.000000","18500.000000","18300.000000","18450.000000","18602.386906","18727.817687","18879.479422"
"20130226","18300.000000","18350.000000","18250.000000","18300.000000","18501.591271","18650.032653","18824.290905"
"20130227","18300.000000","18550.000000","18250.000000","18300.000000","18434.394181","18586.390353","18774.358438"
"20130228","18450.000000","18600.000000","18400.000000","18450.000000","18439.596120","18561.592107","18743.467158"
"20130301","18500.000000","18650.000000","18450.000000","18500.000000","18459.730747","18550.393542","18720.279810"
"20130304","18500.000000","18500.000000","18500.000000","18500.000000","18473.153831","18541.231080","18699.300780"
"20130305","18600.000000","18950.000000","18600.000000","18600.000000","18515.435888","18551.916338","18689.843563"
"20130306","18900.000000","18900.000000","18750.000000","18900.000000","18643.623925","18615.204276","18709.858462"
"20130307","19000.000000","19000.000000","18850.000000","19000.000000","18762.415950","18685.167135","18737.490989"
"20130308","18850.000000","19200.000000","18800.000000","18850.000000","18791.610633","18715.136747","18748.206133"
"20130311","18700.000000","18750.000000","18550.000000","18700.000000","18761.073756","18712.384611","18743.615073"
"20130312","18850.000000","18850.000000","18850.000000","18850.000000","18790.715837","18737.405591","18753.746971"
"20130313","18600.000000","18850.000000","18300.000000","18600.000000","18727.143891","18712.422756","18739.104402"
"20130314","18050.000000","18800.000000","18050.000000","18050.000000","18501.429261","18591.982255","18673.475411"
"20130315","17950.000000","18300.000000","17850.000000","17950.000000","18317.619507","18475.258209","18604.572991"
"20130318","18250.000000","18250.000000","17850.000000","18250.000000","18295.079672","18434.302171","18570.804135"
"20130319","18500.000000","18500.000000","18150.000000","18500.000000","18363.386448","18446.247231","18564.060884"
"20130320","18350.000000","18500.000000","18200.000000","18350.000000","18358.924298","18428.747734","18543.674133"
"20130321","18250.000000","18450.000000","18200.000000","18250.000000","18322.616199","18396.248146","18515.705168"
"20130322","18050.000000","18450.000000","18000.000000","18050.000000","18231.744133","18333.293938","18471.352295"
"20130325","18500.000000","18500.000000","18050.000000","18500.000000","18321.162755","18363.604131","18474.080648"
"20130326","18500.000000","18500.000000","18300.000000","18500.000000","18380.775170","18388.403380","18476.549158"
"20130327","18500.000000","18500.000000","18450.000000","18500.000000","18420.516780","18408.693674","18478.782571"
"20130328","18500.000000","18550.000000","18150.000000","18500.000000","18447.011187","18425.294825","18480.803279"
"20130329","18500.000000","18500.000000","18500.000000","18500.000000","18464.674124","18438.877584","18482.631538"
"20130401","18350.000000","18650.000000","18300.000000","18350.000000","18426.449416","18422.718023","18469.999963"
"20130402","18300.000000","18450.000000","18250.000000","18300.000000","18384.299611","18400.405655","18453.809490"
"20130403","18300.000000","18450.000000","18250.000000","18300.000000","18356.199741","18382.150082","18439.160967"
"20130404","18400.000000","18500.000000","18250.000000","18400.000000","18370.799827","18385.395521","18435.431351"
"20130405","18450.000000","18500.000000","18300.000000","18450.000000","18397.199885","18397.141790","18436.818842"
"20130408","18200.000000","18450.000000","18100.000000","18200.000000","18331.466590","18361.297828","18414.264666"
"20130409","18150.000000","18250.000000","18050.000000","18150.000000","18270.977727","18322.880041","18389.096603"
"20130410","18200.000000","18350.000000","18050.000000","18200.000000","18247.318484","18300.538216","18371.087403"
"20130411","18300.000000","18300.000000","18100.000000","18300.000000","18264.878990","18300.440358","18364.317174"
"20130412","18600.000000","18600.000000","18200.000000","18600.000000","18376.585993","18354.905748","18386.763157"
"20130415","18550.000000","18550.000000","18250.000000","18550.000000","18434.390662","18390.377430","18402.309523"
"20130416","18250.000000","18400.000000","18100.000000","18250.000000","18372.927108","18364.854261","18387.803854"
"20130417","18150.000000","18400.000000","18100.000000","18150.000000","18298.618072","18325.789850","18365.155868"
"20130418","18250.000000","18350.000000","18100.000000","18250.000000","18282.412048","18312.009877","18354.188643"
"20130419","18600.000000","18600.000000","18100.000000","18600.000000","18388.274699","18364.371718","18377.599248"
"20130422","18700.000000","18700.000000","18500.000000","18700.000000","18492.183132","18425.395042","18408.304082"
"20130423","18700.000000","18700.000000","18700.000000","18700.000000","18561.455422","18475.323216","18436.084645"
"20130424","17600.000000","17950.000000","17300.000000","17600.000000","18240.970281","18316.173540","18356.457536"
"20130425","17500.000000","17600.000000","17300.000000","17500.000000","17993.980187","18167.778351","18274.890152"
"20130426","17400.000000","17700.000000","17300.000000","17400.000000","17795.986792","18028.182287","18191.567280"
"20130429","17450.000000","17600.000000","17400.000000","17450.000000","17680.657861","17923.058235","18120.941825"
"20130430","17700.000000","17700.000000","17350.000000","17700.000000","17687.105241","17882.502192","18080.852127"
"20130501","17500.000000","17600.000000","17250.000000","17500.000000","17624.736827","17812.956339","18025.532877"
"20130502","17550.000000","17700.000000","17350.000000","17550.000000","17599.824551","17765.146096","17980.244032"
"20130503","17650.000000","17750.000000","17400.000000","17650.000000","17616.549701","17744.210442","17948.792219"
"20130506","17900.000000","17900.000000","17450.000000","17900.000000","17711.033134","17772.535816","17944.145341"
"20130507","17650.000000","18050.000000","17600.000000","17650.000000","17690.688756","17750.256577","17916.131499"
"20130508","17300.000000","17600.000000","17150.000000","17300.000000","17560.459171","17668.391745","17857.452309"
"20130509","17300.000000","17300.000000","17300.000000","17300.000000","17473.639447","17601.411427","17804.361613"
"20130510","17150.000000","17500.000000","17150.000000","17150.000000","17365.759631","17519.336622","17742.041459"
"20130513","17400.000000","17450.000000","17150.000000","17400.000000","17377.173088","17497.639055","17709.466082"
"20130514","17300.000000","17500.000000","17200.000000","17300.000000","17351.448725","17461.704681","17670.469312"
"20130515","17300.000000","17500.000000","17150.000000","17300.000000","17334.299150","17432.303830","17635.186521"
"20130516","17000.000000","17100.000000","16900.000000","17000.000000","17222.866100","17353.703134","17574.692566"
"20130517","17200.000000","17300.000000","16950.000000","17200.000000","17215.244067","17325.757109","17539.007560"
"20130520","17450.000000","17550.000000","17100.000000","17450.000000","17293.496044","17348.346726","17530.530650"
"20130521","17700.000000","17700.000000","17450.000000","17700.000000","17428.997363","17412.283685","17546.670588"
"20130522","18350.000000","18500.000000","17700.000000","18350.000000","17735.998242","17582.777560","17623.178151"
"20130523","18200.000000","18500.000000","17950.000000","18200.000000","17890.665495","17694.999822","17678.113565"
"20130524","18150.000000","18550.000000","18100.000000","18150.000000","17977.110330","17777.727127","17723.055130"
"20130527","18300.000000","18550.000000","17950.000000","18300.000000","18084.740220","17872.685831","17778.002261"
"20130528","18950.000000","19050.000000","18300.000000","18950.000000","18373.160147","18068.561135","17889.621093"
"20130529","19050.000000","19150.000000","18650.000000","19050.000000","18598.773431","18247.004565","18000.133370"
"20130530","18850.000000","19000.000000","18750.000000","18850.000000","18682.515621","18356.640098","18081.073049"
"20130531","19500.000000","19500.000000","18300.000000","19500.000000","18955.010414","18564.523717","18216.208949"
"20130603","18350.000000","19150.000000","18100.000000","18350.000000","18753.340276","18525.519405","18228.950954"
"20130604","18600.000000","18850.000000","18250.000000","18600.000000","18702.226851","18539.061331","18264.288958"
"20130605","19300.000000","19300.000000","17800.000000","19300.000000","18901.484567","18677.413816","18362.928105"
"20130606","19300.000000","19300.000000","19300.000000","19300.000000","19034.323045","18790.611304","18452.173047"
"20130607","18550.000000","18950.000000","18450.000000","18550.000000","18872.882030","18746.863794","18461.489900"
"20130610","19150.000000","19300.000000","18600.000000","19150.000000","18965.254687","18820.161286","18527.062291"
"20130611","19450.000000","19550.000000","18600.000000","19450.000000","19126.836458","18934.677416","18614.961120"
"20130612","20950.000000","20950.000000","19300.000000","20950.000000","19734.557638","19301.099704","18837.345775"
"20130613","20600.000000","21000.000000","19300.000000","20600.000000","20023.038426","19537.263394","19005.217606"
"20130614","20000.000000","20800.000000","19700.000000","20000.000000","20015.358950","19621.397323","19099.958787"
"20130617","19650.000000","20000.000000","19600.000000","19650.000000","19893.572634","19626.597809","19152.343664"
"20130618","20200.000000","20350.000000","19500.000000","20200.000000","19995.715089","19730.852753","19252.120458"
"20130619","19750.000000","20200.000000","19550.000000","19750.000000","19913.810059","19734.334071","19299.537557"
"20130620","19000.000000","19600.000000","18800.000000","19000.000000","19609.206706","19600.818785","19271.010171"
"20130621","18700.000000","19000.000000","18150.000000","18700.000000","19306.137804","19437.033551","19216.628250"
"20130624","18250.000000","19050.000000","18250.000000","18250.000000","18954.091869","19221.209269","19124.568416"
"20130625","19050.000000","19250.000000","18050.000000","19050.000000","18986.061246","19190.080311","19117.466662"
"20130626","19300.000000","19800.000000","19150.000000","19300.000000","19090.707498","19210.065709","19134.850790"
"20130627","19200.000000","19800.000000","19200.000000","19200.000000","19127.138332","19208.235580","19141.055477"
"20130628","19700.000000","19700.000000","18750.000000","19700.000000","19318.092221","19297.647293","19194.288288"
"20130701","19600.000000","19650.000000","18700.000000","19600.000000","19412.061481","19352.620512","19232.927499"
"20130702","19900.000000","19900.000000","19100.000000","19200.000000","19341.374321","19324.871328","19229.791547"
"20130703","18900.000000","19100.000000","18100.000000","18100.000000","18927.582880","19102.167450","19122.192352"
"20130704","18100.000000","18500.000000","17350.000000","17350.000000","18401.721920","18783.591550","18953.412128"
"20130705","17400.000000","19000.000000","17400.000000","18000.000000","18267.814613","18641.120359","18862.610973"
"20130708","18000.000000","18200.000000","17450.000000","17450.000000","17995.209742","18424.553021","18728.076594"
"20130709","17350.000000","17850.000000","17350.000000","17450.000000","17813.473162","18247.361563","18606.355014"
"20130710","17400.000000","17900.000000","17200.000000","17500.000000","17708.982108","18111.477642","18500.987870"
"20130711","17650.000000","18250.000000","17650.000000","18000.000000","17805.988072","18091.208980","18453.274739"
"20130712","18100.000000","18200.000000","17650.000000","18150.000000","17920.658715","18101.898256","18424.391431"
"20130715","18000.000000","18000.000000","17600.000000","17850.000000","17897.105810","18056.098573","18369.687485"
"20130716","17850.000000","17850.000000","17200.000000","17300.000000","17698.070540","17918.626106","18267.812486"
"20130717","17100.000000","17300.000000","16850.000000","17100.000000","17498.713693","17769.784995","18156.592250"
"20130718","17050.000000","17500.000000","17050.000000","17500.000000","17499.142462","17720.733178","18094.059654"
"20130719","17500.000000","17750.000000","17500.000000","17500.000000","17499.428308","17680.599873","18037.482544"
"20130722","17400.000000","17600.000000","17150.000000","17200.000000","17399.618872","17593.218078","17957.722302"
"20130723","17250.000000","17650.000000","17050.000000","17350.000000","17383.079248","17548.996609","17899.843988"
"20130724","17300.000000","17450.000000","16750.000000","16750.000000","17172.052832","17403.724498","17790.335036"
"20130725","16750.000000","16950.000000","15900.000000","16000.000000","16781.368555","17148.501862","17619.826938"
"20130726","15900.000000","16100.000000","15500.000000","16000.000000","16520.912370","16939.683342","17465.557706"
"20130729","16100.000000","16100.000000","15750.000000","15850.000000","16297.274913","16741.559098","17311.695067"
"20130730","15750.000000","15900.000000","15550.000000","15850.000000","16148.183275","16579.457444","17172.486013"
"20130731","16100.000000","16100.000000","15550.000000","15550.000000","15948.788850","16392.283363","17017.963536"
"20130801","15800.000000","16000.000000","15350.000000","15350.000000","15749.192567","16202.777297","16859.109865"
"20130802","15600.000000","15600.000000","15100.000000","15200.000000","15566.128378","16020.454152","16701.099402"
"20130805","15200.000000","15200.000000","15200.000000","15200.000000","15444.085585","15871.280670","16558.137554"
"20130806","15200.000000","15200.000000","15200.000000","15200.000000","15362.723724","15749.229639","16428.791121"
"20130807","15200.000000","15200.000000","15200.000000","15200.000000","15308.482482","15649.369705","16311.763395"
"20130808","15200.000000","15200.000000","15200.000000","15200.000000","15272.321655","15567.666122","16205.881167"
"20130809","15200.000000","15200.000000","15200.000000","15200.000000","15248.214437","15500.817736","16110.082960"
"20130812","15200.000000","15300.000000","14500.000000","14600.000000","15032.142958","15337.032693","15966.265536"
"20130813","14600.000000","15250.000000","14500.000000","14600.000000","14888.095305","15203.026749","15836.145008"
"20130814","14800.000000","14850.000000","14650.000000","14850.000000","14875.396870","15138.840067","15742.226436"
"20130815","14750.000000","14800.000000","14600.000000","14800.000000","14850.264580","15077.232782","15652.490585"
"20130816","14600.000000","14750.000000","14550.000000","14600.000000","14766.843053","14990.463186","15552.253386"
"20130819","14600.000000","14650.000000","14000.000000","14100.000000","14544.562036","14828.560788","15413.943540"
"20130820","14000.000000","14000.000000","13100.000000","13300.000000","14129.708024","14550.640645","15212.615584"
"20130821","13500.000000","14650.000000","13500.000000","14450.000000","14236.472016","14532.342346","15139.985528"
